2026-06-20 15:19:33,297 - INFO -   batch   1/381 | loss=0.0678 mse=0.0397 sym=0.0108 phy=0.0173 | 0.2s
2026-06-20 15:19:33,919 - INFO -   batch  10/381 | loss=0.0768 mse=0.0506 sym=0.0104 phy=0.0181 | 0.8s
2026-06-20 15:19:34,611 - INFO -   batch  20/381 | loss=0.0920 mse=0.0573 sym=0.0106 phy=0.0209 | 1.5s
2026-06-20 15:19:35,440 - INFO -   batch  30/381 | loss=0.0806 mse=0.0526 sym=0.0108 phy=0.0210 | 2.3s
2026-06-20 15:19:36,148 - INFO -   batch  40/381 | loss=0.0734 mse=0.0376 sym=0.0107 phy=0.0201 | 3.0s
2026-06-20 15:19:36,825 - INFO -   batch  50/381 | loss=0.0973 mse=0.0711 sym=0.0107 phy=0.0200 | 3.7s
2026-06-20 15:19:37,567 - INFO -   batch  60/381 | loss=0.1131 mse=0.0747 sym=0.0107 phy=0.0207 | 4.4s
2026-06-20 15:19:38,359 - INFO -   batch  70/381 | loss=0.0815 mse=0.0580 sym=0.0107 phy=0.0202 | 5.2s
2026-06-20 15:19:39,064 - INFO -   batch  80/381 | loss=0.1087 mse=0.0775 sym=0.0107 phy=0.0203 | 5.9s
2026-06-20 15:19:39,742 - INFO -   batch  90/381 | loss=0.0942 mse=0.0564 sym=0.0107 phy=0.0203 | 6.6s
2026-06-20 15:19:40,493 - INFO -   batch 100/381 | loss=0.0809 mse=0.0559 sym=0.0107 phy=0.0202 | 7.3s
2026-06-20 15:19:41,274 - INFO -   batch 110/381 | loss=0.0868 mse=0.0571 sym=0.0107 phy=0.0200 | 8.1s
2026-06-20 15:19:41,978 - INFO -   batch 120/381 | loss=0.0969 mse=0.0631 sym=0.0106 phy=0.0202 | 8.8s
2026-06-20 15:19:42,699 - INFO -   batch 130/381 | loss=0.0817 mse=0.0518 sym=0.0106 phy=0.0205 | 9.6s
